Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL28022  A08;REPM;6434;FL2;KL2;;8;16433;;;;;;
4901;KL28022  A09;REPM;6435;FL2;KL2;;8;16434;;;;;;
4901;KL28022  A10;REPM;6436;FL2;KL2;;8;16435;;;;;;
4901;KL28022  A11;REPM;6437;FL2;KL2;;8;16436;;;;;;
4901;KL28022  A12;REPM;6438;FL2;KL2;;8;16437;;;;;;
4901;KL28022  A13;REPM;6439;FL2;KL2;;8;16438;;;;;;
4901;KL28022  A14;REPM;6440;FL2;KL2;;8;16439;;;;;;
4901;KL28022  A15;REPM;6441;FL2;KL2;;8;16440;;;;;;
4901;KL28022  B01;REPM;6442;FL2;KL2;;8;16441;;;;;;
4901;KL28022  B02;REPM;6443;FL2;KL2;;8;16442;;;;;;
4901;KL28022  B03;REPM;6444;FL2;KL2;;8;16443;;;;;;
4901;KL28022  B04;REPM;6445;FL2;KL2;;8;16444;;;;;;
4901;KL28022  B05;REPM;6446;FL2;KL2;;8;16445;;;;;;
4901;KL28022  B06;REPM;6447;FL2;KL2;;8;16446;;;;;;
4901;KL28022  B07;REPM;6448;FL2;KL2;;8;16447;;;;;;
4901;KL28022  B08;REPM;6449;FL2;KL2;;8;16448;;;;;;
4901;KL28022  B09;REPM;6450;FL2;KL2;;8;16449;;;;;;
4901;KL28022  B10;REPM;6451;FL2;KL2;;8;16450;;;;;;
4901;KL28022  B11;REPM;6452;FL2;KL2;;8;16451;;;;;;
4901;KL28022  B12;REPM;6453;FL2;KL2;;8;16452;;;;;;
4901;KL28022  B13;REPM;6454;FL2;KL2;;8;16453;;;;;;
4901;KL28022  B14;REPM;6455;FL2;KL2;;8;16454;;;;;;
4901;KL28022  B15;REPM;6456;FL2;KL2;;8;16455;;;;;;
4901;KL28022  C01;REPM;6457;FL2;KL2;;8;16456;;;;;;
4901;KL28022  C02;REPM;6458;FL2;KL2;;8;16457;;;;;;
4901;KL28022  C03;REPM;6459;FL2;KL2;;8;16458;;;;;;
4901;KL28022  C04;REPM;6460;FL2;KL2;;8;16459;;;;;;
4901;KL28022  C05;REPM;6461;FL2;KL2;;8;16460;;;;;;
4901;KL28022  C06;REPM;6462;FL2;KL2;;8;16461;;;;;;
4901;KL28022  C07;REPM;6463;FL2;KL2;;8;16462;;;;;;
4901;KL28022  C08;REPM;6464;FL2;KL2;;8;16463;;;;;;
4901;KL28022  C09;REPM;6465;FL2;KL2;;8;16464;;;;;;
4901;KL28022  C10;REPM;6466;FL2;KL2;;8;16465;;;;;;
4901;KL28022  C11;REPM;6467;FL2;KL2;;8;16466;;;;;;
4901;KL28022  C12;REPM;6468;FL2;KL2;;8;16467;;;;;;
4901;KL28022  C13;REPM;6469;FL2;KL2;;8;16468;;;;;;
4901;KL28022  C14;REPM;6470;FL2;KL2;;8;16469;;;;;;
4901;KL28022  C15;REPM;6471;FL2;KL2;;8;16470;;;;;;
4901;KL28022  D01;REPM;6472;FL2;KL2;;8;16471;;;;;;
4901;KL28022  D02;REPM;6473;FL2;KL2;;8;16472;;;;;;
4901;KL28022  D03;REPM;6474;FL2;KL2;;8;16473;;;;;;
4901;KL28022  D04;REPM;6475;FL2;KL2;;8;16474;;;;;;
4901;KL28022  D05;REPM;6476;FL2;KL2;;8;16475;;;;;;
4901;KL28022  D06;REPM;6477;FL2;KL2;;8;16476;;;;;;
4901;KL28022  D07;REPM;6478;FL2;KL2;;8;16477;;;;;;
4901;KL28022  D08;REPM;6479;FL2;KL2;;8;16478;;;;;;
4901;KL28022  D09;REPM;6480;FL2;KL2;;8;16479;;;;;;
4901;KL28022  D10;REPM;6481;FL2;KL2;;8;16480;;;;;;
4901;KL28022  D11;REPM;6482;FL2;KL2;;8;16481;;;;;;
4901;KL28022  D12;REPM;6483;FL2;KL2;;8;16482;;;;;;
4901;KL28022  D13;REPM;6484;FL2;KL2;;8;16483;;;;;;
4901;KL28022  D14;REPM;6485;FL2;KL2;;8;16484;;;;;;
4901;KL28022  D15;REPM;6486;FL2;KL2;;8;16485;;;;;;
4901;KL28023  A01;REPM;6487;FL2;KL2;;8;16486;;;;;;
4901;KL28023  A02;REPM;6488;FL2;KL2;;8;16487;;;;;;
4901;KL28023  A03;REPM;6489;FL2;KL2;;8;16488;;;;;;
4901;KL28023  A04;REPM;6490;FL2;KL2;;8;16489;;;;;;
4901;KL28023  A05;REPM;6491;FL2;KL2;;8;16490;;;;;;
4901;KL28023  A06;REPM;6492;FL2;KL2;;8;16491;;;;;;
4901;KL28023  A07;REPM;6493;FL2;KL2;;8;16492;;;;;;
4901;KL28023  A08;REPM;6494;FL2;KL2;;8;16493;;;;;;
4901;KL28023  A09;REPM;6495;FL2;KL2;;8;16494;;;;;;
4901;KL28023  A10;REPM;6496;FL2;KL2;;8;16495;;;;;;
4901;KL28023  A11;REPM;6497;FL2;KL2;;8;16496;;;;;;
4901;KL28023  A12;REPM;6498;FL2;KL2;;8;16497;;;;;;
4901;KL28023  A13;REPM;6499;FL2;KL2;;8;16498;;;;;;
4901;KL28023  A14;REPM;6500;FL2;KL2;;8;16499;;;;;;
4901;KL28023  A15;REPM;6501;FL2;KL2;;8;16500;;;;;;
4901;KL28023  B01;REPM;6502;FL2;KL2;;8;16501;;;;;;
4901;KL28023  B02;REPM;6503;FL2;KL2;;8;16502;;;;;;
4901;KL28023  B03;REPM;6504;FL2;KL2;;8;16503;;;;;;
4901;KL28023  B04;REPM;6505;FL2;KL2;;8;16504;;;;;;
4901;KL28023  B05;REPM;6506;FL2;KL2;;8;16505;;;;;;
4901;KL28023  B06;REPM;6507;FL2;KL2;;8;16506;;;;;;
4901;KL28023  B07;REPM;6508;FL2;KL2;;8;16507;;;;;;
4901;KL28023  B08;REPM;6509;FL2;KL2;;8;16508;;;;;;
4901;KL28023  B09;REPM;6510;FL2;KL2;;8;16509;;;;;;
4901;KL28023  B10;REPM;6511;FL2;KL2;;8;16510;;;;;;
4901;KL28023  B11;REPM;6512;FL2;KL2;;8;16511;;;;;;
4901;KL28023  B12;REPM;6513;FL2;KL2;;8;16512;;;;;;
4901;KL28023  B13;REPM;6514;FL2;KL2;;8;16513;;;;;;
4901;KL28023  B14;REPM;6515;FL2;KL2;;8;16514;;;;;;
4901;KL28023  B15;REPM;6516;FL2;KL2;;8;16515;;;;;;
4901;KL28023  C01;REPM;6517;FL2;KL2;;8;16516;;;;;;
4901;KL28023  C02;REPM;6518;FL2;KL2;;8;16517;;;;;;
4901;KL28023  C03;REPM;6519;FL2;KL2;;8;16518;;;;;;
4901;KL28023  C04;REPM;6520;FL2;KL2;;8;16519;;;;;;
4901;KL28023  C05;REPM;6521;FL2;KL2;;8;16520;;;;;;
4901;KL28023  C06;REPM;6522;FL2;KL2;;8;16521;;;;;;
4901;KL28023  C07;REPM;6523;FL2;KL2;;8;16522;;;;;;
4901;KL28023  C08;REPM;6524;FL2;KL2;;8;16523;;;;;;
4901;KL28023  C09;REPM;6525;FL2;KL2;;8;16524;;;;;;
4901;KL28023  C10;REPM;6526;FL2;KL2;;8;16525;;;;;;
4901;KL28023  C11;REPM;6527;FL2;KL2;;8;16526;;;;;;
4901;KL28023  C12;REPM;6528;FL2;KL2;;8;16527;;;;;;
4901;KL28023  C13;REPM;6529;FL2;KL2;;8;16528;;;;;;
4901;KL28023  C14;REPM;6530;FL2;KL2;;8;16529;;;;;;
4901;KL28023  C15;REPM;6531;FL2;KL2;;8;16530;;;;;;
4901;KL28023  D01;REPM;6532;FL2;KL2;;8;16531;;;;;;
4901;KL28023  D02;REPM;6533;FL2;KL2;;8;16532;;;;;;
4901;KL28023  D03;REPM;6534;FL2;KL2;;8;16533;;;;;;
4901;KL28023  D04;REPM;6535;FL2;KL2;;8;16534;;;;;;
4901;KL28023  D05;REPM;6536;FL2;KL2;;8;16535;;;;;;
4901;KL28023  D06;REPM;6537;FL2;KL2;;8;16536;;;;;;
4901;KL28023  D07;REPM;6538;FL2;KL2;;8;16537;;;;;;
4901;KL28023  D08;REPM;6539;FL2;KL2;;8;16538;;;;;;
4901;KL28023  D09;REPM;6540;FL2;KL2;;8;16539;;;;;;
4901;KL28023  D10;REPM;6541;FL2;KL2;;8;16540;;;;;;
4901;KL28023  D11;REPM;6542;FL2;KL2;;8;16541;;;;;;
4901;KL28023  D12;REPM;6543;FL2;KL2;;8;16542;;;;;;
4901;KL28023  D13;REPM;6544;FL2;KL2;;8;16543;;;;;;
4901;KL28023  D14;REPM;6545;FL2;KL2;;8;16544;;;;;;
4901;KL28023  D15;REPM;6546;FL2;KL2;;8;16545;;;;;;
4901;KL28024  A01;REPM;6547;FL2;KL2;;8;16546;;;;;;
4901;KL28024  A02;REPM;6548;FL2;KL2;;8;16547;;;;;;
4901;KL28024  A03;REPM;6549;FL2;KL2;;8;16548;;;;;;
4901;KL28024  A04;REPM;6550;FL2;KL2;;8;16549;;;;;;
4901;KL28024  A05;REPM;6551;FL2;KL2;;8;16550;;;;;;
4901;KL28024  A06;REPM;6552;FL2;KL2;;8;16551;;;;;;
4901;KL28024  A07;REPM;6553;FL2;KL2;;8;16552;;;;;;
4901;KL28024  A08;REPM;6554;FL2;KL2;;8;16553;;;;;;
4901;KL28024  A09;REPM;6555;FL2;KL2;;8;16554;;;;;;
4901;KL28024  A10;REPM;6556;FL2;KL2;;8;16555;;;;;;
4901;KL28024  A11;REPM;6557;FL2;KL2;;8;16556;;;;;;
4901;KL28024  A12;REPM;6558;FL2;KL2;;8;16557;;;;;;
4901;KL28024  A13;REPM;6559;FL2;KL2;;8;16558;;;;;;
4901;KL28024  A14;REPM;6560;FL2;KL2;;8;16559;;;;;;
4901;KL28024  A15;REPM;6561;FL2;KL2;;8;16560;;;;;;
4901;KL28024  B01;REPM;6562;FL2;KL2;;8;16561;;;;;;
4901;KL28024  B02;REPM;6563;FL2;KL2;;8;16562;;;;;;
4901;KL28024  B03;REPM;6564;FL2;KL2;;8;16563;;;;;;
4901;KL28024  B04;REPM;6565;FL2;KL2;;8;16564;;;;;;
4901;KL28024  B05;REPM;6566;FL2;KL2;;8;16565;;;;;;
4901;KL28024  B06;REPM;6567;FL2;KL2;;8;16566;;;;;;
4901;KL28024  B07;REPM;6568;FL2;KL2;;8;16567;;;;;;
4901;KL28024  B08;REPM;6569;FL2;KL2;;8;16568;;;;;;
4901;KL28024  B09;REPM;6570;FL2;KL2;;8;16569;;;;;;
4901;KL28024  B10;REPM;6571;FL2;KL2;;8;16570;;;;;;
4901;KL28024  B11;REPM;6572;FL2;KL2;;8;16571;;;;;;
4901;KL28024  B12;REPM;6573;FL2;KL2;;8;16572;;;;;;
4901;KL28024  B13;REPM;6574;FL2;KL2;;8;16573;;;;;;
4901;KL28024  B14;REPM;6575;FL2;KL2;;8;16574;;;;;;
4901;KL28024  B15;REPM;6576;FL2;KL2;;8;16575;;;;;;
4901;KL28024  C01;REPM;6577;FL2;KL2;;8;16576;;;;;;
4901;KL28024  C02;REPM;6578;FL2;KL2;;8;16577;;;;;;
4901;KL28024  C03;REPM;6579;FL2;KL2;;8;16578;;;;;;
4901;KL28024  C04;REPM;6580;FL2;KL2;;8;16579;;;;;;
4901;KL28024  C05;REPM;6581;FL2;KL2;;8;16580;;;;;;
4901;KL28024  C06;REPM;6582;FL2;KL2;;8;16581;;;;;;
4901;KL28024  C07;REPM;6583;FL2;KL2;;8;16582;;;;;;
4901;KL28024  C08;REPM;6584;FL2;KL2;;8;16583;;;;;;
4901;KL28024  C09;REPM;6585;FL2;KL2;;8;16584;;;;;;
4901;KL28024  C10;REPM;6586;FL2;KL2;;8;16585;;;;;;
4901;KL28024  C11;REPM;6587;FL2;KL2;;8;16586;;;;;;
4901;KL28024  C12;REPM;6588;FL2;KL2;;8;16587;;;;;;
4901;KL28024  C13;REPM;6589;FL2;KL2;;8;16588;;;;;;
4901;KL28024  C14;REPM;6590;FL2;KL2;;8;16589;;;;;;
4901;KL28024  C15;REPM;6591;FL2;KL2;;8;16590;;;;;;
4901;KL28024  D01;REPM;6592;FL2;KL2;;8;16591;;;;;;
4901;KL28024  D02;REPM;6593;FL2;KL2;;8;16592;;;;;;
4901;KL28024  D03;REPM;6594;FL2;KL2;;8;16593;;;;;;
4901;KL28024  D04;REPM;6595;FL2;KL2;;8;16594;;;;;;
4901;KL28024  D05;REPM;6596;FL2;KL2;;8;16595;;;;;;
4901;KL28024  D06;REPM;6597;FL2;KL2;;8;16596;;;;;;
4901;KL28024  D07;REPM;6598;FL2;KL2;;8;16597;;;;;;
4901;KL28024  D08;REPM;6599;FL2;KL2;;8;16598;;;;;;
4901;KL28024  D09;REPM;6600;FL2;KL2;;8;16599;;;;;;
4901;KL28024  D10;REPM;6601;FL2;KL2;;8;16600;;;;;;
4901;KL28024  D11;REPM;6602;FL2;KL2;;8;16601;;;;;;
4901;KL28024  D12;REPM;6603;FL2;KL2;;8;16602;;;;;;
4901;KL28024  D13;REPM;6604;FL2;KL2;;8;16603;;;;;;
4901;KL28024  D14;REPM;6605;FL2;KL2;;8;16604;;;;;;
4901;KL28024  D15;REPM;6606;FL2;KL2;;8;16605;;;;;;
4901;KL28025  A01;REPM;6607;FL2;KL2;;8;16606;;;;;;
4901;KL28025  A02;REPM;6608;FL2;KL2;;8;16607;;;;;;
4901;KL28025  A03;REPM;6609;FL2;KL2;;8;16608;;;;;;
4901;KL28025  A04;REPM;6610;FL2;KL2;;8;16609;;;;;;
4901;KL28025  A05;REPM;6611;FL2;KL2;;8;16610;;;;;;
4901;KL28025  A06;REPM;6612;FL2;KL2;;8;16611;;;;;;
4901;KL28025  A07;REPM;6613;FL2;KL2;;8;16612;;;;;;
4901;KL28025  A08;REPM;6614;FL2;KL2;;8;16613;;;;;;
4901;KL28025  A09;REPM;6615;FL2;KL2;;8;16614;;;;;;
4901;KL28025  A10;REPM;6616;FL2;KL2;;8;16615;;;;;;
4901;KL28025  A11;REPM;6617;FL2;KL2;;8;16616;;;;;;
4901;KL28025  A12;REPM;6618;FL2;KL2;;8;16617;;;;;;
4901;KL28025  A13;REPM;6619;FL2;KL2;;8;16618;;;;;;
4901;KL28025  A14;REPM;6620;FL2;KL2;;8;16619;;;;;;
4901;KL28025  A15;REPM;6621;FL2;KL2;;8;16620;;;;;;
4901;KL28025  B01;REPM;6622;FL2;KL2;;8;16621;;;;;;
4901;KL28025  B02;REPM;6623;FL2;KL2;;8;16622;;;;;;
4901;KL28025  B03;REPM;6624;FL2;KL2;;8;16623;;;;;;
4901;KL28025  B04;REPM;6625;FL2;KL2;;8;16624;;;;;;
4901;KL28025  B05;REPM;6626;FL2;KL2;;8;16625;;;;;;
4901;KL28025  B06;REPM;6627;FL2;KL2;;8;16626;;;;;;
4901;KL28025  B07;REPM;6628;FL2;KL2;;8;16627;;;;;;
4901;KL28025  B08;REPM;6629;FL2;KL2;;8;16628;;;;;;
4901;KL28025  B09;REPM;6630;FL2;KL2;;8;16629;;;;;;
4901;KL28025  B10;REPM;6631;FL2;KL2;;8;16630;;;;;;
4901;KL28025  B11;REPM;6632;FL2;KL2;;8;16631;;;;;;
4901;KL28025  B12;REPM;6633;FL2;KL2;;8;16632;;;;;;
4901;KL28025  B13;REPM;6634;FL2;KL2;;8;16633;;;;;;
4901;KL28025  B14;REPM;6635;FL2;KL2;;8;16634;;;;;;
4901;KL28025  B15;REPM;6636;FL2;KL2;;8;16635;;;;;;
4901;KL28025  C01;REPM;6637;FL2;KL2;;8;16636;;;;;;
4901;KL28025  C02;REPM;6638;FL2;KL2;;8;16637;;;;;;
4901;KL28025  C03;REPM;6639;FL2;KL2;;8;16638;;;;;;
4901;KL28025  C04;REPM;6640;FL2;KL2;;8;16639;;;;;;
4901;KL28025  C05;REPM;6641;FL2;KL2;;8;16640;;;;;;
4901;KL28025  C06;REPM;6642;FL2;KL2;;8;16641;;;;;;
4901;KL28025  C07;REPM;6643;FL2;KL2;;8;16642;;;;;;
4901;KL28025  C08;REPM;6644;FL2;KL2;;8;16643;;;;;;
4901;KL28025  C09;REPM;6645;FL2;KL2;;8;16644;;;;;;
4901;KL28025  C10;REPM;6646;FL2;KL2;;8;16645;;;;;;
4901;KL28025  C11;REPM;6647;FL2;KL2;;8;16646;;;;;;
4901;KL28025  C12;REPM;6648;FL2;KL2;;8;16647;;;;;;
4901;KL28025  C13;REPM;6649;FL2;KL2;;8;16648;;;;;;
4901;KL28025  C14;REPM;6650;FL2;KL2;;8;16649;;;;;;
4901;KL28025  C15;REPM;6651;FL2;KL2;;8;16650;;;;;;
4901;KL28025  D01;REPM;6652;FL2;KL2;;8;16651;;;;;;
4901;KL28025  D02;REPM;6653;FL2;KL2;;8;16652;;;;;;
4901;KL28025  D03;REPM;6654;FL2;KL2;;8;16653;;;;;;
4901;KL28025  D04;REPM;6655;FL2;KL2;;8;16654;;;;;;
4901;KL28025  D05;REPM;6656;FL2;KL2;;8;16655;;;;;;
4901;KL28025  D06;REPM;6657;FL2;KL2;;8;16656;;;;;;
4901;KL28025  D07;REPM;6658;FL2;KL2;;8;16657;;;;;;
4901;KL28025  D08;REPM;6659;FL2;KL2;;8;16658;;;;;;
4901;KL28025  D09;REPM;6660;FL2;KL2;;8;16659;;;;;;
4901;KL28025  D10;REPM;6661;FL2;KL2;;8;16660;;;;;;
4901;KL28025  D11;REPM;6662;FL2;KL2;;8;16661;;;;;;
4901;KL28025  D12;REPM;6663;FL2;KL2;;8;16662;;;;;;
4901;KL28025  D13;REPM;6664;FL2;KL2;;8;16663;;;;;;
4901;KL28025  D14;REPM;6665;FL2;KL2;;8;16664;;;;;;
4901;KL28025  D15;REPM;6666;FL2;KL2;;8;16665;;;;;;
4901;KL28026  A01;REPM;6667;FL2;KL2;;8;16666;;;;;;
4901;KL28026  A02;REPM;6668;FL2;KL2;;8;16667;;;;;;
4901;KL28026  A03;REPM;6669;FL2;KL2;;8;16668;;;;;;
4901;KL28026  A04;REPM;6670;FL2;KL2;;8;16669;;;;;;
4901;KL28026  A05;REPM;6671;FL2;KL2;;8;16670;;;;;;
4901;KL28026  A06;REPM;6672;FL2;KL2;;8;16671;;;;;;
4901;KL28026  A07;REPM;6673;FL2;KL2;;8;16672;;;;;;
4901;KL28026  A08;REPM;6674;FL2;KL2;;8;16673;;;;;;
4901;KL28026  A09;REPM;6675;FL2;KL2;;8;16674;;;;;;
4901;KL28026  A10;REPM;6676;FL2;KL2;;8;16675;;;;;;
4901;KL28026  A11;REPM;6677;FL2;KL2;;8;16676;;;;;;
4901;KL28026  A12;REPM;6678;FL2;KL2;;8;16677;;;;;;
4901;KL28026  A13;REPM;6679;FL2;KL2;;8;16678;;;;;;
4901;KL28026  A14;REPM;6680;FL2;KL2;;8;16679;;;;;;
4901;KL28026  A15;REPM;6681;FL2;KL2;;8;16680;;;;;;
4901;KL28026  B01;REPM;6682;FL2;KL2;;8;16681;;;;;;
4901;KL28026  B02;REPM;6683;FL2;KL2;;8;16682;;;;;;
4901;KL28026  B03;REPM;6684;FL2;KL2;;8;16683;;;;;;
4901;KL28026  B04;REPM;6685;FL2;KL2;;8;16684;;;;;;
4901;KL28026  B05;REPM;6686;FL2;KL2;;8;16685;;;;;;
4901;KL28026  B06;REPM;6687;FL2;KL2;;8;16686;;;;;;
4901;KL28026  B07;REPM;6688;FL2;KL2;;8;16687;;;;;;
4901;KL28026  B08;REPM;6689;FL2;KL2;;8;16688;;;;;;
4901;KL28026  B09;REPM;6690;FL2;KL2;;8;16689;;;;;;
4901;KL28026  B10;REPM;6691;FL2;KL2;;8;16690;;;;;;
4901;KL28026  B11;REPM;6692;FL2;KL2;;8;16691;;;;;;
4901;KL28026  B12;REPM;6693;FL2;KL2;;8;16692;;;;;;
4901;KL28026  B13;REPM;6694;FL2;KL2;;8;16693;;;;;;
4901;KL28026  B14;REPM;6695;FL2;KL2;;8;16694;;;;;;
4901;KL28026  B15;REPM;6696;FL2;KL2;;8;16695;;;;;;
4901;KL28026  C01;REPM;6697;FL2;KL2;;8;16696;;;;;;
4901;KL28026  C02;REPM;6698;FL2;KL2;;8;16697;;;;;;
4901;KL28026  C03;REPM;6699;FL2;KL2;;8;16698;;;;;;
4901;KL28026  C04;REPM;6700;FL2;KL2;;8;16699;;;;;;
4901;KL28026  C05;REPM;6701;FL2;KL2;;8;16700;;;;;;
4901;KL28026  C06;REPM;6702;FL2;KL2;;8;16701;;;;;;
4901;KL28026  C07;REPM;6703;FL2;KL2;;8;16702;;;;;;
4901;KL28026  C08;REPM;6704;FL2;KL2;;8;16703;;;;;;
4901;KL28026  C09;REPM;6705;FL2;KL2;;8;16704;;;;;;
4901;KL28026  C10;REPM;6706;FL2;KL2;;8;16705;;;;;;
4901;KL28026  C11;REPM;6707;FL2;KL2;;8;16706;;;;;;
4901;KL28026  C12;REPM;6708;FL2;KL2;;8;16707;;;;;;
4901;KL28026  C13;REPM;6709;FL2;KL2;;8;16708;;;;;;
4901;KL28026  C14;REPM;6710;FL2;KL2;;8;16709;;;;;;
4901;KL28026  C15;REPM;6711;FL2;KL2;;8;16710;;;;;;
4901;KL28026  D01;REPM;6712;FL2;KL2;;8;16711;;;;;;
4901;KL28026  D02;REPM;6713;FL2;KL2;;8;16712;;;;;;
4901;KL28026  D03;REPM;6714;FL2;KL2;;8;16713;;;;;;
4901;KL28026  D04;REPM;6715;FL2;KL2;;8;16714;;;;;;
4901;KL28026  D05;REPM;6716;FL2;KL2;;8;16715;;;;;;
4901;KL28026  D06;REPM;6717;FL2;KL2;;8;16716;;;;;;
4901;KL28026  D07;REPM;6718;FL2;KL2;;8;16717;;;;;;
4901;KL28026  D08;REPM;6719;FL2;KL2;;8;16718;;;;;;
4901;KL28026  D09;REPM;6720;FL2;KL2;;8;16719;;;;;;
4901;KL28026  D10;REPM;6721;FL2;KL2;;8;16720;;;;;;
4901;KL28026  D11;REPM;6722;FL2;KL2;;8;16721;;;;;;
4901;KL28026  D12;REPM;6723;FL2;KL2;;8;16722;;;;;;
4901;KL28026  D13;REPM;6724;FL2;KL2;;8;16723;;;;;;
4901;KL28026  D14;REPM;6725;FL2;KL2;;8;16724;;;;;;
4901;KL28026  D15;REPM;6726;FL2;KL2;;8;16725;;;;;;
4901;KL28027  A01;REPM;6727;FL2;KL2;;8;16726;;;;;;
4901;KL28027  A02;REPM;6728;FL2;KL2;;8;16727;;;;;;
4901;KL28027  A03;REPM;6729;FL2;KL2;;8;16728;;;;;;
4901;KL28027  A04;REPM;6730;FL2;KL2;;8;16729;;;;;;
4901;KL28027  A05;REPM;6731;FL2;KL2;;8;16730;;;;;;
4901;KL28027  A06;REPM;6732;FL2;KL2;;8;16731;;;;;;
4901;KL28027  A07;REPM;6733;FL2;KL2;;8;16732;;;;;;
4901;KL28027  A08;REPM;6734;FL2;KL2;;8;16733;;;;;;
4901;KL28027  A09;REPM;6735;FL2;KL2;;8;16734;;;;;;
4901;KL28027  A10;REPM;6736;FL2;KL2;;8;16735;;;;;;
4901;KL28027  A11;REPM;6737;FL2;KL2;;8;16736;;;;;;
4901;KL28027  A12;REPM;6738;FL2;KL2;;8;16737;;;;;;
4901;KL28027  A13;REPM;6739;FL2;KL2;;8;16738;;;;;;
4901;KL28027  A14;REPM;6740;FL2;KL2;;8;16739;;;;;;
4901;KL28027  A15;REPM;6741;FL2;KL2;;8;16740;;;;;;
4901;KL28027  B01;REPM;6742;FL2;KL2;;8;16741;;;;;;
4901;KL28027  B02;REPM;6743;FL2;KL2;;8;16742;;;;;;
4901;KL28027  B03;REPM;6744;FL2;KL2;;8;16743;;;;;;
4901;KL28027  B04;REPM;6745;FL2;KL2;;8;16744;;;;;;
4901;KL28027  B05;REPM;6746;FL2;KL2;;8;16745;;;;;;
4901;KL28027  B06;REPM;6747;FL2;KL2;;8;16746;;;;;;
4901;KL28027  B07;REPM;6748;FL2;KL2;;8;16747;;;;;;
4901;KL28027  B08;REPM;6749;FL2;KL2;;8;16748;;;;;;
4901;KL28027  B09;REPM;6750;FL2;KL2;;8;16749;;;;;;
4901;KL28027  B10;REPM;6751;FL2;KL2;;8;16750;;;;;;
4901;KL28027  B11;REPM;6752;FL2;KL2;;8;16751;;;;;;
4901;KL28027  B12;REPM;6753;FL2;KL2;;8;16752;;;;;;
4901;KL28027  B13;REPM;6754;FL2;KL2;;8;16753;;;;;;
4901;KL28027  B14;REPM;6755;FL2;KL2;;8;16754;;;;;;
4901;KL28027  B15;REPM;6756;FL2;KL2;;8;16755;;;;;;
4901;KL28027  C01;REPM;6757;FL2;KL2;;8;16756;;;;;;
4901;KL28027  C02;REPM;6758;FL2;KL2;;8;16757;;;;;;
4901;KL28027  C03;REPM;6759;FL2;KL2;;8;16758;;;;;;
4901;KL28027  C04;REPM;6760;FL2;KL2;;8;16759;;;;;;
4901;KL28027  C05;REPM;6761;FL2;KL2;;8;16760;;;;;;
4901;KL28027  C06;REPM;6762;FL2;KL2;;8;16761;;;;;;
4901;KL28027  C07;REPM;6763;FL2;KL2;;8;16762;;;;;;
4901;KL28027  C08;REPM;6764;FL2;KL2;;8;16763;;;;;;
4901;KL28027  C09;REPM;6765;FL2;KL2;;8;16764;;;;;;
4901;KL28027  C10;REPM;6766;FL2;KL2;;8;16765;;;;;;
4901;KL28027  C11;REPM;6767;FL2;KL2;;8;16766;;;;;;
4901;KL28027  C12;REPM;6768;FL2;KL2;;8;16767;;;;;;
4901;KL28027  C13;REPM;6769;FL2;KL2;;8;16768;;;;;;
4901;KL28027  C14;REPM;6770;FL2;KL2;;8;16769;;;;;;
4901;KL28027  C15;REPM;6771;FL2;KL2;;8;16770;;;;;;
4901;KL28027  D01;REPM;6772;FL2;KL2;;8;16771;;;;;;
4901;KL28027  D02;REPM;6773;FL2;KL2;;8;16772;;;;;;
4901;KL28027  D03;REPM;6774;FL2;KL2;;8;16773;;;;;;
4901;KL28027  D04;REPM;6775;FL2;KL2;;8;16774;;;;;;
4901;KL28027  D05;REPM;6776;FL2;KL2;;8;16775;;;;;;
4901;KL28027  D06;REPM;6777;FL2;KL2;;8;16776;;;;;;
4901;KL28027  D07;REPM;6778;FL2;KL2;;8;16777;;;;;;
4901;KL28027  D08;REPM;6779;FL2;KL2;;8;16778;;;;;;
4901;KL28027  D09;REPM;6780;FL2;KL2;;8;16779;;;;;;
4901;KL28027  D10;REPM;6781;FL2;KL2;;8;16780;;;;;;
4901;KL28027  D11;REPM;6782;FL2;KL2;;8;16781;;;;;;
4901;KL28027  D12;REPM;6783;FL2;KL2;;8;16782;;;;;;
4901;KL28027  D13;REPM;6784;FL2;KL2;;8;16783;;;;;;
4901;KL28027  D14;REPM;6785;FL2;KL2;;8;16784;;;;;;
4901;KL28027  D15;REPM;6786;FL2;KL2;;8;16785;;;;;;
4901;KL28028  A01;REPM;6787;FL2;KL2;;8;16786;;;;;;
4901;KL28028  A02;REPM;6788;FL2;KL2;;8;16787;;;;;;
4901;KL28028  A03;REPM;6789;FL2;KL2;;8;16788;;;;;;
4901;KL28028  A04;REPM;6790;FL2;KL2;;8;16789;;;;;;
4901;KL28028  A05;REPM;6791;FL2;KL2;;8;16790;;;;;;
4901;KL28028  A06;REPM;6792;FL2;KL2;;8;16791;;;;;;
4901;KL28028  A07;REPM;6793;FL2;KL2;;8;16792;;;;;;
4901;KL28028  A08;REPM;6794;FL2;KL2;;8;16793;;;;;;
4901;KL28028  A09;REPM;6795;FL2;KL2;;8;16794;;;;;;
4901;KL28028  A10;REPM;6796;FL2;KL2;;8;16795;;;;;;
4901;KL28028  A11;REPM;6797;FL2;KL2;;8;16796;;;;;;
